trans_date,account_id,trans_type,amount,total_withdrawals_5d,num_withdrawals_5d,anomaly_label
2013-11-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2013-11-05,317,WITHDRAWAL,900.0,3968.0,2.0,0
2013-11-30,317,WITHDRAWAL,14.6,14.6,1.0,0
2013-12-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2013-12-05,317,WITHDRAWAL,1900.0,4968.0,2.0,0
2013-12-30,317,WITHDRAWAL,800.0,800.0,1.0,0
2013-12-31,317,WITHDRAWAL,14.6,814.6,2.0,0
2014-01-04,317,WITHDRAWAL,1360.0,1374.6,2.0,0
2014-01-04,317,WITHDRAWAL,1300.0,2674.6,3.0,0
2014-01-05,317,WITHDRAWAL,3068.0,5728.0,3.0,0
2014-01-11,317,WITHDRAWAL,2450.0,2450.0,1.0,0
2014-01-12,317,WITHDRAWAL,880.0,3330.0,2.0,0
2014-01-15,317,WITHDRAWAL,1520.0,4850.0,3.0,0
2014-01-17,317,WITHDRAWAL,1440.0,2960.0,2.0,0
2014-01-20,317,WITHDRAWAL,560.0,2000.0,2.0,0
2014-01-24,317,WITHDRAWAL,720.0,1280.0,2.0,0
2014-01-29,317,WITHDRAWAL,480.0,480.0,1.0,0
2014-01-31,317,WITHDRAWAL,14.6,494.6,2.0,0
2014-02-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2014-02-28,317,WITHDRAWAL,14.6,14.6,1.0,0
2014-03-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2014-03-05,317,WITHDRAWAL,400.0,3468.0,2.0,0
2014-03-31,317,WITHDRAWAL,14.6,14.6,1.0,0
2014-04-04,317,WITHDRAWAL,4200.0,4214.6,2.0,0
2014-04-05,317,WITHDRAWAL,3068.0,7268.0,2.0,0
2014-04-08,317,WITHDRAWAL,2400.0,9668.0,3.0,0
2014-04-15,317,WITHDRAWAL,3840.0,3840.0,1.0,0
2014-04-30,317,WITHDRAWAL,14.6,14.6,1.0,0
2014-05-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2014-05-31,317,WITHDRAWAL,14.6,14.6,1.0,0
2014-06-03,317,WITHDRAWAL,2500.0,2514.6,2.0,0
2014-06-04,317,WITHDRAWAL,9950.0,12464.6,3.0,0
2014-06-05,317,WITHDRAWAL,3068.0,15518.0,3.0,0
2014-06-30,317,WITHDRAWAL,14.6,14.6,1.0,0
2014-07-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2014-07-24,317,WITHDRAWAL,3120.0,3120.0,1.0,0
2014-07-31,317,WITHDRAWAL,14.6,14.6,1.0,0
2014-08-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2014-08-30,317,WITHDRAWAL,1760.0,1760.0,1.0,0
2014-08-31,317,WITHDRAWAL,14.6,1774.6,2.0,0
2014-09-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2014-09-30,317,WITHDRAWAL,14.6,14.6,1.0,0
2014-10-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2014-10-19,317,WITHDRAWAL,1360.0,1360.0,1.0,0
2014-10-31,317,WITHDRAWAL,14.6,14.6,1.0,0
2014-11-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2014-11-30,317,WITHDRAWAL,14.6,14.6,1.0,0
2014-11-30,317,WITHDRAWAL,1200.0,1214.6,2.0,0
2014-12-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2014-12-30,317,WITHDRAWAL,1450.0,1450.0,1.0,0
2014-12-30,317,WITHDRAWAL,1100.0,2550.0,2.0,0
2014-12-31,317,WITHDRAWAL,14.6,2564.6,3.0,0
2015-01-01,317,WITHDRAWAL,1680.0,4244.6,4.0,0
2015-01-05,317,WITHDRAWAL,3068.0,4748.0,2.0,0
2015-01-08,317,WITHDRAWAL,1920.0,4988.0,2.0,0
2015-01-15,317,WITHDRAWAL,2320.0,2320.0,1.0,0
2015-01-16,317,WITHDRAWAL,2160.0,4480.0,2.0,0
2015-01-22,317,WITHDRAWAL,650.0,650.0,1.0,0
2015-01-22,317,WITHDRAWAL,2320.0,2970.0,2.0,0
2015-01-22,317,WITHDRAWAL,2000.0,4970.0,3.0,0
2015-01-31,317,WITHDRAWAL,14.6,14.6,1.0,0
2015-02-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2015-02-28,317,WITHDRAWAL,14.6,14.6,1.0,0
2015-03-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2015-03-31,317,WITHDRAWAL,14.6,14.6,1.0,0
2015-04-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2015-04-30,317,WITHDRAWAL,14.6,14.6,1.0,0
2015-05-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2015-05-31,317,WITHDRAWAL,14.6,14.6,1.0,0
2015-06-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2015-06-18,317,WITHDRAWAL,3920.0,3920.0,1.0,0
2015-06-28,317,WITHDRAWAL,2200.0,2200.0,1.0,0
2015-06-30,317,WITHDRAWAL,14.6,2214.6,2.0,0
2015-07-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2015-07-28,317,WITHDRAWAL,2500.0,2500.0,1.0,0
2015-07-31,317,WITHDRAWAL,14.6,2514.6,2.0,0
2015-08-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2015-08-15,317,WITHDRAWAL,560.0,560.0,1.0,0
2015-08-31,317,WITHDRAWAL,14.6,14.6,1.0,0
2015-09-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2015-09-26,317,WITHDRAWAL,200.0,200.0,1.0,0
2015-09-30,317,WITHDRAWAL,14.6,214.6,2.0,0
2015-10-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2015-10-22,317,WITHDRAWAL,2800.0,2800.0,1.0,0
2015-10-26,317,WITHDRAWAL,400.0,3200.0,2.0,0
2015-10-31,317,WITHDRAWAL,14.6,14.6,1.0,0
2015-11-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2015-11-25,317,WITHDRAWAL,3700.0,3700.0,1.0,0
2015-11-30,317,WITHDRAWAL,14.6,14.6,1.0,0
2015-12-03,317,WITHDRAWAL,1450.0,1464.6,2.0,0
2015-12-05,317,WITHDRAWAL,3068.0,4518.0,2.0,0
2015-12-09,317,WITHDRAWAL,1200.0,4268.0,2.0,0
2015-12-25,317,WITHDRAWAL,1900.0,1900.0,1.0,0
2015-12-31,317,WITHDRAWAL,14.6,14.6,1.0,0
2016-01-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2016-01-07,317,WITHDRAWAL,1040.0,4108.0,2.0,0
2016-01-12,317,WITHDRAWAL,2320.0,2320.0,1.0,0
2016-01-18,317,WITHDRAWAL,1840.0,1840.0,1.0,0
2016-01-21,317,WITHDRAWAL,1760.0,3600.0,2.0,0
2016-01-23,317,WITHDRAWAL,3100.0,4860.0,2.0,0
2016-01-26,317,WITHDRAWAL,1200.0,4300.0,2.0,0
2016-01-30,317,WITHDRAWAL,400.0,1600.0,2.0,0
2016-01-31,317,WITHDRAWAL,14.6,414.6,2.0,0
2016-02-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2016-02-29,317,WITHDRAWAL,14.6,14.6,1.0,0
2016-03-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2016-03-31,317,WITHDRAWAL,14.6,14.6,1.0,0
2016-04-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2016-04-23,317,WITHDRAWAL,1300.0,1300.0,1.0,0
2016-04-30,317,WITHDRAWAL,14.6,14.6,1.0,0
2016-05-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2016-05-31,317,WITHDRAWAL,14.6,14.6,1.0,0
2016-06-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2016-06-12,317,WITHDRAWAL,1520.0,1520.0,1.0,0
2016-06-30,317,WITHDRAWAL,14.6,14.6,1.0,0
2016-07-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2016-07-31,317,WITHDRAWAL,14.6,14.6,1.0,0
2016-08-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2016-08-31,317,WITHDRAWAL,14.6,14.6,1.0,0
2016-09-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2016-09-20,317,WITHDRAWAL,600.0,600.0,1.0,0
2016-09-30,317,WITHDRAWAL,14.6,14.6,1.0,0
2016-10-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2016-10-20,317,WITHDRAWAL,1400.0,1400.0,1.0,0
2016-10-31,317,WITHDRAWAL,14.6,14.6,1.0,0
2016-11-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2016-11-30,317,WITHDRAWAL,14.6,14.6,1.0,0
2016-12-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2016-12-19,317,WITHDRAWAL,4300.0,4300.0,1.0,0
2016-12-22,317,WITHDRAWAL,1350.0,5650.0,2.0,0
2016-12-23,317,WITHDRAWAL,3280.0,8930.0,3.0,0
2016-12-31,317,WITHDRAWAL,14.6,14.6,1.0,0
2017-01-03,317,WITHDRAWAL,2000.0,2014.6,2.0,0
2017-01-05,317,WITHDRAWAL,3068.0,5068.0,2.0,0
2017-01-06,317,WITHDRAWAL,2950.0,8018.0,3.0,0
2017-01-09,317,WITHDRAWAL,640.0,6658.0,3.0,0
2017-01-10,317,WITHDRAWAL,2000.0,5590.0,3.0,0
2017-01-11,317,WITHDRAWAL,2160.0,4800.0,3.0,0
2017-01-28,317,WITHDRAWAL,880.0,880.0,1.0,0
2017-01-28,317,WITHDRAWAL,2320.0,3200.0,2.0,0
2017-01-31,317,WITHDRAWAL,14.6,3214.6,3.0,0
2017-02-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2017-02-28,317,WITHDRAWAL,14.6,14.6,1.0,0
2017-03-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2017-03-31,317,WITHDRAWAL,14.6,14.6,1.0,0
2017-04-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2017-04-14,317,WITHDRAWAL,1280.0,1280.0,1.0,0
2017-04-21,317,WITHDRAWAL,2720.0,2720.0,1.0,0
2017-04-30,317,WITHDRAWAL,14.6,14.6,1.0,0
2017-05-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2017-05-31,317,WITHDRAWAL,14.6,14.6,1.0,0
2017-06-04,317,WITHDRAWAL,1600.0,1614.6,2.0,0
2017-06-05,317,WITHDRAWAL,3068.0,4668.0,2.0,0
2017-06-22,317,WITHDRAWAL,13350.0,13350.0,1.0,0
2017-06-30,317,WITHDRAWAL,14.6,14.6,1.0,0
2017-07-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2017-07-31,317,WITHDRAWAL,14.6,14.6,1.0,0
2017-08-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2017-08-29,317,WITHDRAWAL,1840.0,1840.0,1.0,0
2017-08-31,317,WITHDRAWAL,14.6,1854.6,2.0,0
2017-09-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2017-09-24,317,WITHDRAWAL,880.0,880.0,1.0,0
2017-09-30,317,WITHDRAWAL,14.6,14.6,1.0,0
2017-10-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2017-10-23,317,WITHDRAWAL,3760.0,3760.0,1.0,0
2017-10-31,317,WITHDRAWAL,14.6,14.6,1.0,0
2017-11-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2017-11-30,317,WITHDRAWAL,14.6,14.6,1.0,0
2017-12-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2017-12-06,317,WITHDRAWAL,1000.0,4068.0,2.0,0
2017-12-25,317,WITHDRAWAL,2720.0,2720.0,1.0,0
2017-12-31,317,WITHDRAWAL,14.6,14.6,1.0,0
2018-01-01,317,WITHDRAWAL,3440.0,3454.6,2.0,0
2018-01-05,317,WITHDRAWAL,3068.0,6508.0,2.0,0
2018-01-09,317,WITHDRAWAL,480.0,3548.0,2.0,0
2018-01-18,317,WITHDRAWAL,720.0,720.0,1.0,0
2018-01-19,317,WITHDRAWAL,1520.0,2240.0,2.0,0
2018-01-22,317,WITHDRAWAL,2400.0,4640.0,3.0,0
2018-01-24,317,WITHDRAWAL,1040.0,3440.0,2.0,0
2018-01-25,317,WITHDRAWAL,960.0,4400.0,3.0,0
2018-01-28,317,WITHDRAWAL,2080.0,4080.0,3.0,0
2018-01-31,317,WITHDRAWAL,14.6,2094.6,2.0,0
2018-02-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2018-02-28,317,WITHDRAWAL,14.6,14.6,1.0,0
2018-03-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2018-03-31,317,WITHDRAWAL,14.6,14.6,1.0,0
2018-04-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2018-04-30,317,WITHDRAWAL,14.6,14.6,1.0,0
2018-05-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2018-05-05,317,WITHDRAWAL,1440.0,4508.0,2.0,0
2018-05-31,317,WITHDRAWAL,14.6,14.6,1.0,0
2018-06-02,317,WITHDRAWAL,4250.0,4264.6,2.0,0
2018-06-05,317,WITHDRAWAL,3068.0,7318.0,2.0,0
2018-06-30,317,WITHDRAWAL,14.6,14.6,1.0,0
2018-07-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2018-07-11,317,WITHDRAWAL,3440.0,3440.0,1.0,0
2018-07-31,317,WITHDRAWAL,14.6,14.6,1.0,0
2018-08-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2018-08-31,317,WITHDRAWAL,14.6,14.6,1.0,0
2018-09-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2018-09-30,317,WITHDRAWAL,14.6,14.6,1.0,0
2018-10-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2018-10-13,317,WITHDRAWAL,2000.0,2000.0,1.0,0
2018-10-31,317,WITHDRAWAL,14.6,14.6,1.0,0
2018-11-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2018-11-30,317,WITHDRAWAL,14.6,14.6,1.0,0
2018-12-05,317,WITHDRAWAL,3068.0,3068.0,1.0,0
2018-12-21,317,WITHDRAWAL,1450.0,1450.0,1.0,0
2014-12-15,318,WITHDRAWAL,600.0,600.0,1.0,0
2015-01-14,318,WITHDRAWAL,1300.0,1300.0,1.0,0
2015-02-13,318,WITHDRAWAL,6400.0,6400.0,1.0,0
2015-02-14,318,WITHDRAWAL,2858.0,9258.0,2.0,0
2015-02-28,318,WITHDRAWAL,14.6,14.6,1.0,0
2015-03-14,318,WITHDRAWAL,2858.0,2858.0,1.0,0
2015-03-15,318,WITHDRAWAL,3800.0,6658.0,2.0,0
2015-03-16,318,WITHDRAWAL,2600.0,9258.0,3.0,0
2015-03-31,318,WITHDRAWAL,14.6,14.6,1.0,0
2015-04-14,318,WITHDRAWAL,2858.0,2858.0,1.0,0
2015-04-30,318,WITHDRAWAL,14.6,14.6,1.0,0
2015-05-14,318,WITHDRAWAL,2858.0,2858.0,1.0,0
2015-05-31,318,WITHDRAWAL,14.6,14.6,1.0,0
2015-06-07,318,WITHDRAWAL,4700.0,4700.0,1.0,0
2015-06-14,318,WITHDRAWAL,2858.0,2858.0,1.0,0
2015-06-30,318,WITHDRAWAL,14.6,14.6,1.0,0
2015-07-13,318,WITHDRAWAL,3100.0,3100.0,1.0,0
2015-07-14,318,WITHDRAWAL,2858.0,5958.0,2.0,0
2015-07-31,318,WITHDRAWAL,14.6,14.6,1.0,0
2015-08-12,318,WITHDRAWAL,2500.0,2500.0,1.0,0
2015-08-14,318,WITHDRAWAL,2858.0,5358.0,2.0,0
2015-08-31,318,WITHDRAWAL,14.6,14.6,1.0,0
2015-09-08,318,WITHDRAWAL,3900.0,3900.0,1.0,0
2015-09-14,318,WITHDRAWAL,2858.0,2858.0,1.0,0
2015-09-30,318,WITHDRAWAL,14.6,14.6,1.0,0
2015-10-14,318,WITHDRAWAL,2858.0,2858.0,1.0,0
2015-10-30,318,WITHDRAWAL,4800.0,4800.0,1.0,0
2015-10-30,318,WITHDRAWAL,4900.0,9700.0,2.0,0
2015-10-31,318,WITHDRAWAL,14.6,9714.6,3.0,0
2015-11-14,318,WITHDRAWAL,2858.0,2858.0,1.0,0
2015-11-30,318,WITHDRAWAL,14.6,14.6,1.0,0
2015-12-02,318,WITHDRAWAL,4700.0,4714.6,2.0,0
2015-12-14,318,WITHDRAWAL,2858.0,2858.0,1.0,0
2015-12-14,318,WITHDRAWAL,900.0,3758.0,2.0,0
2015-12-31,318,WITHDRAWAL,14.6,14.6,1.0,0
2016-01-04,318,WITHDRAWAL,2900.0,2914.6,2.0,0
2016-01-08,318,WITHDRAWAL,1900.0,4800.0,2.0,0
2016-01-09,318,WITHDRAWAL,2900.0,4800.0,2.0,0
2016-01-10,318,WITHDRAWAL,4800.0,9600.0,3.0,0
2016-01-10,318,WITHDRAWAL,4400.0,14000.0,4.0,0
2016-01-14,318,WITHDRAWAL,2858.0,12058.0,3.0,0
2016-01-31,318,WITHDRAWAL,14.6,14.6,1.0,0
2016-02-14,318,WITHDRAWAL,2858.0,2858.0,1.0,0
2016-02-29,318,WITHDRAWAL,14.6,14.6,1.0,0
2016-03-14,318,WITHDRAWAL,2858.0,2858.0,1.0,0
2016-03-31,318,WITHDRAWAL,14.6,14.6,1.0,0
2016-04-08,318,WITHDRAWAL,100.0,100.0,1.0,0
2016-04-14,318,WITHDRAWAL,2858.0,2858.0,1.0,0
2016-04-20,318,WITHDRAWAL,2200.0,2200.0,1.0,0
2016-04-30,318,WITHDRAWAL,14.6,14.6,1.0,0
2016-05-14,318,WITHDRAWAL,2858.0,2858.0,1.0,0
2016-05-21,318,WITHDRAWAL,4300.0,4300.0,1.0,0
2016-05-31,318,WITHDRAWAL,14.6,14.6,1.0,0
2016-06-05,318,WITHDRAWAL,6900.0,6900.0,1.0,0
2016-06-14,318,WITHDRAWAL,2858.0,2858.0,1.0,0
2016-06-30,318,WITHDRAWAL,14.6,14.6,1.0,0
2016-07-14,318,WITHDRAWAL,2858.0,2858.0,1.0,0
2016-07-31,318,WITHDRAWAL,14.6,14.6,1.0,0
2016-08-14,318,WITHDRAWAL,2858.0,2858.0,1.0,0
2016-08-31,318,WITHDRAWAL,14.6,14.6,1.0,0
2016-09-14,318,WITHDRAWAL,2858.0,2858.0,1.0,0
2016-09-30,318,WITHDRAWAL,14.6,14.6,1.0,0
2016-10-05,318,WITHDRAWAL,1400.0,1400.0,1.0,0
2016-10-14,318,WITHDRAWAL,2858.0,2858.0,1.0,0
2016-10-31,318,WITHDRAWAL,14.6,14.6,1.0,0
2016-11-04,318,WITHDRAWAL,3500.0,3514.6,2.0,0
2016-11-13,318,WITHDRAWAL,1200.0,1200.0,1.0,0
2016-11-14,318,WITHDRAWAL,2858.0,4058.0,2.0,0
2016-11-30,318,WITHDRAWAL,14.6,14.6,1.0,0
2016-12-05,318,WITHDRAWAL,2600.0,2600.0,1.0,0
2016-12-14,318,WITHDRAWAL,2858.0,2858.0,1.0,0
2016-12-31,318,WITHDRAWAL,14.6,14.6,1.0,0
2017-01-01,318,WITHDRAWAL,1900.0,1914.6,2.0,0
2017-01-05,318,WITHDRAWAL,1800.0,3700.0,2.0,0
2017-01-11,318,WITHDRAWAL,9000.0,9000.0,1.0,0
2017-01-12,318,WITHDRAWAL,2400.0,11400.0,2.0,0
2017-01-12,318,WITHDRAWAL,1100.0,12500.0,3.0,0
2017-01-14,318,WITHDRAWAL,2858.0,15358.0,4.0,0
2017-01-20,318,WITHDRAWAL,700.0,700.0,1.0,0
2017-01-22,318,WITHDRAWAL,2900.0,3600.0,2.0,0
2017-01-27,318,WITHDRAWAL,1000.0,1000.0,1.0,0
2017-01-31,318,WITHDRAWAL,14.6,1014.6,2.0,0
2017-02-14,318,WITHDRAWAL,2858.0,2858.0,1.0,0
2017-02-28,318,WITHDRAWAL,14.6,14.6,1.0,0
2017-03-14,318,WITHDRAWAL,2858.0,2858.0,1.0,0
2017-03-31,318,WITHDRAWAL,14.6,14.6,1.0,0
2017-04-03,318,WITHDRAWAL,3000.0,3014.6,2.0,0
2017-04-14,318,WITHDRAWAL,2858.0,2858.0,1.0,0
2017-04-30,318,WITHDRAWAL,14.6,14.6,1.0,0
2017-05-03,318,WITHDRAWAL,900.0,914.6,2.0,0
2017-05-14,318,WITHDRAWAL,2858.0,2858.0,1.0,0
2017-05-31,318,WITHDRAWAL,14.6,14.6,1.0,0
2017-06-02,318,WITHDRAWAL,400.0,414.6,2.0,0
2017-06-05,318,WITHDRAWAL,25200.0,25600.0,2.0,0
2017-06-14,318,WITHDRAWAL,2858.0,2858.0,1.0,0
2017-06-24,318,WITHDRAWAL,1200.0,1200.0,1.0,0
2017-06-30,318,WITHDRAWAL,14.6,14.6,1.0,0
2017-07-14,318,WITHDRAWAL,2858.0,2858.0,1.0,0
2017-07-31,318,WITHDRAWAL,14.6,14.6,1.0,0
2017-08-14,318,WITHDRAWAL,2858.0,2858.0,1.0,0
2017-08-17,318,WITHDRAWAL,2500.0,5358.0,2.0,0
2017-08-31,318,WITHDRAWAL,14.6,14.6,1.0,0
2017-08-31,318,WITHDRAWAL,700.0,714.6,2.0,0
2017-09-14,318,WITHDRAWAL,2858.0,2858.0,1.0,0
2017-09-26,318,WITHDRAWAL,2800.0,2800.0,1.0,0
2017-09-30,318,WITHDRAWAL,14.6,2814.6,2.0,0
2017-09-30,318,WITHDRAWAL,100.0,2914.6,3.0,0
2017-10-14,318,WITHDRAWAL,2858.0,2858.0,1.0,0
2017-10-30,318,WITHDRAWAL,1800.0,1800.0,1.0,0
2017-10-31,318,WITHDRAWAL,14.6,1814.6,2.0,0
2017-11-14,318,WITHDRAWAL,2858.0,2858.0,1.0,0
2017-11-22,318,WITHDRAWAL,2900.0,2900.0,1.0,0
2017-11-29,318,WITHDRAWAL,2100.0,2100.0,1.0,0
2017-11-30,318,WITHDRAWAL,14.6,2114.6,2.0,0
2017-12-02,318,WITHDRAWAL,900.0,3014.6,3.0,0
2017-12-14,318,WITHDRAWAL,2858.0,2858.0,1.0,0
2017-12-31,318,WITHDRAWAL,14.6,14.6,1.0,0
2018-01-02,318,WITHDRAWAL,1900.0,1914.6,2.0,0
2018-01-06,318,WITHDRAWAL,2700.0,4600.0,2.0,0
2018-01-14,318,WITHDRAWAL,2858.0,2858.0,1.0,0
2018-01-16,318,WITHDRAWAL,2100.0,4958.0,2.0,0
2018-01-17,318,WITHDRAWAL,2400.0,7358.0,3.0,0
2018-01-18,318,WITHDRAWAL,1800.0,9158.0,4.0,0
2018-01-22,318,WITHDRAWAL,1600.0,3400.0,2.0,0
2018-01-22,318,WITHDRAWAL,600.0,4000.0,3.0,0
2018-01-29,318,WITHDRAWAL,7100.0,7100.0,1.0,0
2018-01-31,318,WITHDRAWAL,14.6,7114.6,2.0,0
2018-02-14,318,WITHDRAWAL,2858.0,2858.0,1.0,0
2018-02-28,318,WITHDRAWAL,14.6,14.6,1.0,0
2018-03-08,318,WITHDRAWAL,3200.0,3200.0,1.0,0
2018-03-14,318,WITHDRAWAL,2858.0,2858.0,1.0,0
2018-03-31,318,WITHDRAWAL,14.6,14.6,1.0,0
2018-04-14,318,WITHDRAWAL,2858.0,2858.0,1.0,0
2018-04-30,318,WITHDRAWAL,14.6,14.6,1.0,0
2018-05-14,318,WITHDRAWAL,2858.0,2858.0,1.0,0
2018-05-26,318,WITHDRAWAL,3100.0,3100.0,1.0,0
2018-05-31,318,WITHDRAWAL,14.6,14.6,1.0,0
2018-06-14,318,WITHDRAWAL,2858.0,2858.0,1.0,0
2018-06-30,318,WITHDRAWAL,14.6,14.6,1.0,0
2018-07-14,318,WITHDRAWAL,2858.0,2858.0,1.0,0
2018-07-27,318,WITHDRAWAL,1800.0,1800.0,1.0,0
2018-07-31,318,WITHDRAWAL,14.6,1814.6,2.0,0
2018-08-14,318,WITHDRAWAL,2858.0,2858.0,1.0,0
2018-08-26,318,WITHDRAWAL,2700.0,2700.0,1.0,0
2018-08-31,318,WITHDRAWAL,14.6,14.6,1.0,0
2018-09-14,318,WITHDRAWAL,2858.0,2858.0,1.0,0
2018-09-25,318,WITHDRAWAL,400.0,400.0,1.0,0
2018-09-30,318,WITHDRAWAL,14.6,14.6,1.0,0
2018-10-14,318,WITHDRAWAL,2858.0,2858.0,1.0,0
2018-10-20,318,WITHDRAWAL,900.0,900.0,1.0,0
2018-10-31,318,WITHDRAWAL,14.6,14.6,1.0,0
2018-11-14,318,WITHDRAWAL,2858.0,2858.0,1.0,0
2018-11-16,318,WITHDRAWAL,3500.0,6358.0,2.0,0
2018-11-30,318,WITHDRAWAL,14.6,14.6,1.0,0
2018-12-05,318,WITHDRAWAL,2100.0,2100.0,1.0,0
2018-12-14,318,WITHDRAWAL,2858.0,2858.0,1.0,0
2014-03-11,321,WITHDRAWAL,400.0,400.0,1.0,0
2014-04-11,321,WITHDRAWAL,2720.0,2720.0,1.0,0
2014-04-19,321,WITHDRAWAL,2160.0,2160.0,1.0,0
2014-04-30,321,WITHDRAWAL,14.6,14.6,1.0,0
2014-05-06,321,WITHDRAWAL,1876.0,1876.0,1.0,0
2014-05-10,321,WITHDRAWAL,1700.0,3576.0,2.0,0
2014-05-31,321,WITHDRAWAL,14.6,14.6,1.0,0
2014-06-06,321,WITHDRAWAL,1876.0,1876.0,1.0,0
2014-06-10,321,WITHDRAWAL,1680.0,3556.0,2.0,0
2014-06-24,321,WITHDRAWAL,9200.0,9200.0,1.0,0
2014-06-30,321,WITHDRAWAL,14.6,14.6,1.0,0
2014-07-06,321,WITHDRAWAL,1876.0,1876.0,1.0,0
2014-07-17,321,WITHDRAWAL,3840.0,3840.0,1.0,0
2014-07-31,321,WITHDRAWAL,14.6,14.6,1.0,0
2014-08-06,321,WITHDRAWAL,1876.0,1876.0,1.0,0
2014-08-31,321,WITHDRAWAL,14.6,14.6,1.0,0
2014-09-06,321,WITHDRAWAL,1876.0,1876.0,1.0,0
2014-09-30,321,WITHDRAWAL,14.6,14.6,1.0,0
2014-10-06,321,WITHDRAWAL,1876.0,1876.0,1.0,0
2014-10-26,321,WITHDRAWAL,3440.0,3440.0,1.0,0
2014-10-31,321,WITHDRAWAL,14.6,14.6,1.0,0
2014-11-06,321,WITHDRAWAL,1876.0,1876.0,1.0,0
2014-11-30,321,WITHDRAWAL,14.6,14.6,1.0,0
2014-12-06,321,WITHDRAWAL,1876.0,1876.0,1.0,0
2014-12-06,321,WITHDRAWAL,1500.0,3376.0,2.0,0
2014-12-28,321,WITHDRAWAL,950.0,950.0,1.0,0
2014-12-31,321,WITHDRAWAL,14.6,964.6,2.0,0
2015-01-01,321,WITHDRAWAL,2080.0,3044.6,3.0,0
2015-01-04,321,WITHDRAWAL,2240.0,4334.6,3.0,0
2015-01-06,321,WITHDRAWAL,1876.0,4116.0,2.0,0
2015-01-10,321,WITHDRAWAL,1920.0,3796.0,2.0,0
2015-01-13,321,WITHDRAWAL,1280.0,3200.0,2.0,0
2015-01-17,321,WITHDRAWAL,1600.0,2880.0,2.0,0
2015-01-25,321,WITHDRAWAL,2080.0,2080.0,1.0,0
2015-01-25,321,WITHDRAWAL,3520.0,5600.0,2.0,0
2015-01-31,321,WITHDRAWAL,14.6,14.6,1.0,0
2015-02-06,321,WITHDRAWAL,1876.0,1876.0,1.0,0
2015-02-25,321,WITHDRAWAL,3840.0,3840.0,1.0,0
2015-02-28,321,WITHDRAWAL,14.6,3854.6,2.0,0
2015-03-06,321,WITHDRAWAL,1876.0,1876.0,1.0,0
2015-03-31,321,WITHDRAWAL,14.6,14.6,1.0,0
2015-04-06,321,WITHDRAWAL,1876.0,1876.0,1.0,0
