trans_date,account_id,trans_type,amount,total_withdrawals_5d,num_withdrawals_5d,anomaly_label
2014-02-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2014-02-17,368,WITHDRAWAL,1100.0,1369.0,2.0,0
2014-02-28,368,WITHDRAWAL,14.6,14.6,1.0,0
2014-03-03,368,WITHDRAWAL,2900.0,2914.6,2.0,0
2014-03-06,368,WITHDRAWAL,4381.0,7281.0,2.0,0
2014-03-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2014-03-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2014-03-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2014-03-16,368,WITHDRAWAL,1600.0,1869.0,2.0,0
2014-03-31,368,WITHDRAWAL,14.6,14.6,1.0,0
2014-04-02,368,WITHDRAWAL,2200.0,2214.6,2.0,0
2014-04-06,368,WITHDRAWAL,4381.0,6581.0,2.0,0
2014-04-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2014-04-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2014-04-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2014-04-30,368,WITHDRAWAL,14.6,14.6,1.0,0
2014-05-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2014-05-07,368,WITHDRAWAL,4300.0,8681.0,2.0,0
2014-05-09,368,WITHDRAWAL,742.0,9423.0,3.0,0
2014-05-10,368,WITHDRAWAL,217.0,9640.0,4.0,0
2014-05-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2014-05-31,368,WITHDRAWAL,14.6,14.6,1.0,0
2014-06-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2014-06-07,368,WITHDRAWAL,4900.0,9281.0,2.0,0
2014-06-09,368,WITHDRAWAL,742.0,10023.0,3.0,0
2014-06-10,368,WITHDRAWAL,217.0,10240.0,4.0,0
2014-06-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2014-06-30,368,WITHDRAWAL,14.6,14.6,1.0,0
2014-07-01,368,WITHDRAWAL,1700.0,1714.6,2.0,0
2014-07-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2014-07-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2014-07-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2014-07-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2014-07-31,368,WITHDRAWAL,14.6,14.6,1.0,0
2014-07-31,368,WITHDRAWAL,600.0,614.6,2.0,0
2014-08-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2014-08-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2014-08-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2014-08-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2014-08-30,368,WITHDRAWAL,2700.0,2700.0,1.0,0
2014-08-31,368,WITHDRAWAL,14.6,2714.6,2.0,0
2014-09-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2014-09-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2014-09-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2014-09-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2014-09-29,368,WITHDRAWAL,1600.0,1600.0,1.0,0
2014-09-30,368,WITHDRAWAL,14.6,1614.6,2.0,0
2014-10-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2014-10-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2014-10-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2014-10-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2014-10-29,368,WITHDRAWAL,2200.0,2200.0,1.0,0
2014-10-31,368,WITHDRAWAL,14.6,2214.6,2.0,0
2014-11-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2014-11-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2014-11-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2014-11-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2014-11-28,368,WITHDRAWAL,6900.0,6900.0,1.0,0
2014-11-30,368,WITHDRAWAL,14.6,6914.6,2.0,0
2014-12-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2014-12-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2014-12-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2014-12-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2014-12-21,368,WITHDRAWAL,800.0,800.0,1.0,0
2014-12-28,368,WITHDRAWAL,6000.0,6000.0,1.0,0
2014-12-31,368,WITHDRAWAL,14.6,6014.6,2.0,0
2015-01-04,368,WITHDRAWAL,1200.0,1214.6,2.0,0
2015-01-06,368,WITHDRAWAL,4381.0,5581.0,2.0,0
2015-01-06,368,WITHDRAWAL,500.0,6081.0,3.0,0
2015-01-08,368,WITHDRAWAL,600.0,6681.0,4.0,0
2015-01-09,368,WITHDRAWAL,742.0,6223.0,4.0,0
2015-01-10,368,WITHDRAWAL,217.0,6440.0,5.0,0
2015-01-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2015-01-14,368,WITHDRAWAL,2100.0,2586.0,3.0,0
2015-01-14,368,WITHDRAWAL,500.0,3086.0,4.0,0
2015-01-21,368,WITHDRAWAL,1200.0,1200.0,1.0,0
2015-01-27,368,WITHDRAWAL,2300.0,2300.0,1.0,0
2015-01-31,368,WITHDRAWAL,14.6,2314.6,2.0,0
2015-02-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2015-02-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2015-02-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2015-02-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2015-02-28,368,WITHDRAWAL,14.6,14.6,1.0,0
2015-03-02,368,WITHDRAWAL,2500.0,2514.6,2.0,0
2015-03-06,368,WITHDRAWAL,4381.0,6881.0,2.0,0
2015-03-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2015-03-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2015-03-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2015-03-28,368,WITHDRAWAL,2700.0,2700.0,1.0,0
2015-03-31,368,WITHDRAWAL,14.6,2714.6,2.0,0
2015-04-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2015-04-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2015-04-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2015-04-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2015-04-27,368,WITHDRAWAL,2800.0,2800.0,1.0,0
2015-04-30,368,WITHDRAWAL,14.6,2814.6,2.0,0
2015-05-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2015-05-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2015-05-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2015-05-10,368,WITHDRAWAL,2000.0,7340.0,4.0,0
2015-05-13,368,WITHDRAWAL,269.0,3228.0,4.0,0
2015-05-31,368,WITHDRAWAL,14.6,14.6,1.0,0
2015-06-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2015-06-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2015-06-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2015-06-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2015-06-26,368,WITHDRAWAL,7000.0,7000.0,1.0,0
2015-06-29,368,WITHDRAWAL,4100.0,11100.0,2.0,0
2015-06-30,368,WITHDRAWAL,14.6,11114.6,3.0,0
2015-07-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2015-07-06,368,WITHDRAWAL,4000.0,8381.0,2.0,0
2015-07-09,368,WITHDRAWAL,742.0,9123.0,3.0,0
2015-07-10,368,WITHDRAWAL,217.0,9340.0,4.0,0
2015-07-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2015-07-31,368,WITHDRAWAL,14.6,14.6,1.0,0
2015-08-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2015-08-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2015-08-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2015-08-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2015-08-31,368,WITHDRAWAL,14.6,14.6,1.0,0
2015-09-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2015-09-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2015-09-09,368,WITHDRAWAL,1800.0,6923.0,3.0,0
2015-09-10,368,WITHDRAWAL,217.0,7140.0,4.0,0
2015-09-13,368,WITHDRAWAL,269.0,3028.0,4.0,0
2015-09-24,368,WITHDRAWAL,4400.0,4400.0,1.0,0
2015-09-30,368,WITHDRAWAL,14.6,14.6,1.0,0
2015-10-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2015-10-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2015-10-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2015-10-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2015-10-23,368,WITHDRAWAL,3700.0,3700.0,1.0,0
2015-10-24,368,WITHDRAWAL,1000.0,4700.0,2.0,0
2015-10-31,368,WITHDRAWAL,14.6,14.6,1.0,0
2015-11-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2015-11-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2015-11-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2015-11-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2015-11-23,368,WITHDRAWAL,1000.0,1000.0,1.0,0
2015-11-30,368,WITHDRAWAL,14.6,14.6,1.0,0
2015-12-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2015-12-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2015-12-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2015-12-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2015-12-18,368,WITHDRAWAL,1500.0,1500.0,1.0,0
2015-12-23,368,WITHDRAWAL,900.0,900.0,1.0,0
2015-12-27,368,WITHDRAWAL,4900.0,5800.0,2.0,0
2015-12-31,368,WITHDRAWAL,14.6,4914.6,2.0,0
2016-01-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2016-01-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2016-01-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2016-01-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2016-01-14,368,WITHDRAWAL,900.0,1386.0,3.0,0
2016-01-16,368,WITHDRAWAL,2800.0,3969.0,3.0,0
2016-01-18,368,WITHDRAWAL,1200.0,4900.0,3.0,0
2016-01-19,368,WITHDRAWAL,2900.0,6900.0,3.0,0
2016-01-30,368,WITHDRAWAL,1000.0,1000.0,1.0,0
2016-01-31,368,WITHDRAWAL,14.6,1014.6,2.0,0
2016-02-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2016-02-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2016-02-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2016-02-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2016-02-21,368,WITHDRAWAL,3800.0,3800.0,1.0,0
2016-02-29,368,WITHDRAWAL,14.6,14.6,1.0,0
2016-03-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2016-03-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2016-03-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2016-03-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2016-03-28,368,WITHDRAWAL,3800.0,3800.0,1.0,0
2016-03-31,368,WITHDRAWAL,14.6,3814.6,2.0,0
2016-04-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2016-04-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2016-04-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2016-04-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2016-04-15,368,WITHDRAWAL,1000.0,1269.0,2.0,0
2016-04-30,368,WITHDRAWAL,14.6,14.6,1.0,0
2016-05-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2016-05-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2016-05-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2016-05-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2016-05-21,368,WITHDRAWAL,700.0,700.0,1.0,0
2016-05-28,368,WITHDRAWAL,2800.0,2800.0,1.0,0
2016-05-31,368,WITHDRAWAL,14.6,2814.6,2.0,0
2016-06-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2016-06-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2016-06-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2016-06-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2016-06-20,368,WITHDRAWAL,7800.0,7800.0,1.0,0
2016-06-30,368,WITHDRAWAL,14.6,14.6,1.0,0
2016-07-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2016-07-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2016-07-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2016-07-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2016-07-20,368,WITHDRAWAL,2700.0,2700.0,1.0,0
2016-07-31,368,WITHDRAWAL,14.6,14.6,1.0,0
2016-08-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2016-08-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2016-08-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2016-08-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2016-08-19,368,WITHDRAWAL,6900.0,6900.0,1.0,0
2016-08-31,368,WITHDRAWAL,14.6,14.6,1.0,0
2016-09-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2016-09-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2016-09-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2016-09-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2016-09-30,368,WITHDRAWAL,14.6,14.6,1.0,0
2016-10-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2016-10-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2016-10-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2016-10-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2016-10-30,368,WITHDRAWAL,2300.0,2300.0,1.0,0
2016-10-31,368,WITHDRAWAL,14.6,2314.6,2.0,0
2016-11-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2016-11-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2016-11-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2016-11-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2016-11-30,368,WITHDRAWAL,14.6,14.6,1.0,0
2016-12-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2016-12-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2016-12-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2016-12-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2016-12-17,368,WITHDRAWAL,11100.0,11369.0,2.0,0
2016-12-31,368,WITHDRAWAL,14.6,14.6,1.0,0
2017-01-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2017-01-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2017-01-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2017-01-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2017-01-20,368,WITHDRAWAL,2000.0,2000.0,1.0,0
2017-01-20,368,WITHDRAWAL,1000.0,3000.0,2.0,0
2017-01-31,368,WITHDRAWAL,14.6,14.6,1.0,0
2017-02-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2017-02-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2017-02-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2017-02-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2017-02-28,368,WITHDRAWAL,14.6,14.6,1.0,0
2017-03-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2017-03-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2017-03-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2017-03-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2017-03-29,368,WITHDRAWAL,1000.0,1000.0,1.0,0
2017-03-31,368,WITHDRAWAL,14.6,1014.6,2.0,0
2017-04-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2017-04-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2017-04-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2017-04-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2017-04-30,368,WITHDRAWAL,14.6,14.6,1.0,0
2017-05-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2017-05-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2017-05-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2017-05-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2017-05-31,368,WITHDRAWAL,14.6,14.6,1.0,0
2017-06-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2017-06-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2017-06-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2017-06-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2017-06-26,368,WITHDRAWAL,15900.0,15900.0,1.0,0
2017-06-30,368,WITHDRAWAL,14.6,15914.6,2.0,0
2017-07-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2017-07-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2017-07-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2017-07-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2017-07-24,368,WITHDRAWAL,2200.0,2200.0,1.0,0
2017-07-31,368,WITHDRAWAL,14.6,14.6,1.0,0
2017-08-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2017-08-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2017-08-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2017-08-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2017-08-31,368,WITHDRAWAL,14.6,14.6,1.0,0
2017-09-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2017-09-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2017-09-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2017-09-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2017-09-30,368,WITHDRAWAL,14.6,14.6,1.0,0
2017-10-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2017-10-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2017-10-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2017-10-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2017-10-31,368,WITHDRAWAL,14.6,14.6,1.0,0
2017-11-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2017-11-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2017-11-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2017-11-10,368,WITHDRAWAL,2400.0,7740.0,4.0,0
2017-11-13,368,WITHDRAWAL,269.0,3628.0,4.0,0
2017-11-30,368,WITHDRAWAL,14.6,14.6,1.0,0
2017-12-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2017-12-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2017-12-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2017-12-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2017-12-26,368,WITHDRAWAL,2000.0,2000.0,1.0,0
2017-12-31,368,WITHDRAWAL,14.6,14.6,1.0,0
2018-01-02,368,WITHDRAWAL,2400.0,2414.6,2.0,0
2018-01-04,368,WITHDRAWAL,1200.0,3614.6,3.0,0
2018-01-05,368,WITHDRAWAL,500.0,4100.0,3.0,0
2018-01-06,368,WITHDRAWAL,4381.0,8481.0,4.0,0
2018-01-09,368,WITHDRAWAL,742.0,5623.0,3.0,0
2018-01-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2018-01-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2018-01-14,368,WITHDRAWAL,2600.0,3086.0,3.0,0
2018-01-19,368,WITHDRAWAL,800.0,800.0,1.0,0
2018-01-26,368,WITHDRAWAL,2500.0,2500.0,1.0,0
2018-01-31,368,WITHDRAWAL,14.6,14.6,1.0,0
2018-02-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2018-02-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2018-02-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2018-02-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2018-02-28,368,WITHDRAWAL,14.6,14.6,1.0,0
2018-03-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2018-03-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2018-03-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2018-03-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2018-03-31,368,WITHDRAWAL,14.6,14.6,1.0,0
2018-04-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2018-04-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2018-04-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2018-04-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2018-04-30,368,WITHDRAWAL,14.6,14.6,1.0,0
2018-05-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2018-05-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2018-05-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2018-05-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2018-05-31,368,WITHDRAWAL,14.6,14.6,1.0,0
2018-06-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2018-06-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2018-06-09,368,WITHDRAWAL,4800.0,9923.0,3.0,0
2018-06-10,368,WITHDRAWAL,217.0,10140.0,4.0,0
2018-06-13,368,WITHDRAWAL,269.0,6028.0,4.0,0
2018-06-26,368,WITHDRAWAL,11200.0,11200.0,1.0,0
2018-06-30,368,WITHDRAWAL,14.6,11214.6,2.0,0
2018-07-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2018-07-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2018-07-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2018-07-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2018-07-31,368,WITHDRAWAL,14.6,14.6,1.0,0
2018-08-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2018-08-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2018-08-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2018-08-10,368,WITHDRAWAL,4000.0,9340.0,4.0,0
2018-08-13,368,WITHDRAWAL,269.0,5228.0,4.0,0
2018-08-30,368,WITHDRAWAL,4300.0,4300.0,1.0,0
2018-08-31,368,WITHDRAWAL,14.6,4314.6,2.0,0
2018-09-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2018-09-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2018-09-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2018-09-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2018-09-30,368,WITHDRAWAL,14.6,14.6,1.0,0
2018-10-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2018-10-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2018-10-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2018-10-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2018-10-20,368,WITHDRAWAL,2000.0,2000.0,1.0,0
2018-10-31,368,WITHDRAWAL,14.6,14.6,1.0,0
2018-11-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2018-11-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2018-11-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2018-11-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2018-11-17,368,WITHDRAWAL,4400.0,4669.0,2.0,0
2018-11-30,368,WITHDRAWAL,14.6,14.6,1.0,0
2018-12-06,368,WITHDRAWAL,4381.0,4381.0,1.0,0
2018-12-09,368,WITHDRAWAL,742.0,5123.0,2.0,0
2018-12-10,368,WITHDRAWAL,217.0,5340.0,3.0,0
2018-12-13,368,WITHDRAWAL,269.0,1228.0,3.0,0
2018-12-18,368,WITHDRAWAL,2100.0,2100.0,1.0,0
2014-05-22,470,WITHDRAWAL,2700.0,2700.0,1.0,0
2014-06-21,470,WITHDRAWAL,7400.0,7400.0,1.0,0
2014-07-21,470,WITHDRAWAL,7000.0,7000.0,1.0,0
2014-08-07,470,WITHDRAWAL,600.0,600.0,1.0,0
2014-08-09,470,WITHDRAWAL,630.0,1230.0,2.0,0
2014-08-10,470,WITHDRAWAL,3568.0,4798.0,3.0,0
2014-08-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
2014-08-20,470,WITHDRAWAL,2000.0,2000.0,1.0,0
2014-08-31,470,WITHDRAWAL,14.6,14.6,1.0,0
2014-09-09,470,WITHDRAWAL,630.0,630.0,1.0,0
2014-09-10,470,WITHDRAWAL,3568.0,4198.0,2.0,0
2014-09-12,470,WITHDRAWAL,3500.0,7698.0,3.0,0
2014-09-13,470,WITHDRAWAL,1078.0,8776.0,4.0,0
2014-09-19,470,WITHDRAWAL,4600.0,4600.0,1.0,0
2014-09-30,470,WITHDRAWAL,14.6,14.6,1.0,0
2014-10-09,470,WITHDRAWAL,630.0,630.0,1.0,0
2014-10-10,470,WITHDRAWAL,3568.0,4198.0,2.0,0
2014-10-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
2014-10-19,470,WITHDRAWAL,800.0,800.0,1.0,0
2014-10-31,470,WITHDRAWAL,14.6,14.6,1.0,0
2014-11-08,470,WITHDRAWAL,4900.0,4900.0,1.0,0
2014-11-09,470,WITHDRAWAL,630.0,5530.0,2.0,0
2014-11-10,470,WITHDRAWAL,3568.0,9098.0,3.0,0
2014-11-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
2014-11-18,470,WITHDRAWAL,1700.0,1700.0,1.0,0
2014-11-30,470,WITHDRAWAL,14.6,14.6,1.0,0
2014-12-03,470,WITHDRAWAL,1800.0,1814.6,2.0,0
2014-12-09,470,WITHDRAWAL,630.0,630.0,1.0,0
2014-12-10,470,WITHDRAWAL,3568.0,4198.0,2.0,0
2014-12-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
2014-12-18,470,WITHDRAWAL,4700.0,4700.0,1.0,0
2014-12-31,470,WITHDRAWAL,14.6,14.6,1.0,0
2015-01-09,470,WITHDRAWAL,630.0,630.0,1.0,0
2015-01-10,470,WITHDRAWAL,3568.0,4198.0,2.0,0
2015-01-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
2015-01-14,470,WITHDRAWAL,1100.0,5746.0,3.0,0
2015-01-15,470,WITHDRAWAL,2800.0,4978.0,3.0,0
2015-01-16,470,WITHDRAWAL,800.0,5778.0,4.0,0
2015-01-18,470,WITHDRAWAL,700.0,5400.0,4.0,0
2015-01-27,470,WITHDRAWAL,2800.0,2800.0,1.0,0
2015-01-28,470,WITHDRAWAL,1000.0,3800.0,2.0,0
2015-01-31,470,WITHDRAWAL,14.6,3814.6,3.0,0
2015-02-09,470,WITHDRAWAL,630.0,630.0,1.0,0
2015-02-10,470,WITHDRAWAL,3568.0,4198.0,2.0,0
2015-02-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
